DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30947.902,2025-03-06T12:16:56.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28551,2025-03-06T12:16:56.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30948.998,2025-03-06T12:16:57.009Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28782,2025-03-06T12:16:57.009Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30950.094,2025-03-06T12:16:57.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29013,2025-03-06T12:16:57.670Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30951.29,2025-03-06T12:16:58.374Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29265,2025-03-06T12:16:58.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30952.385,2025-03-06T12:16:59.077Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29496,2025-03-06T12:16:59.078Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30953.48,2025-03-06T12:16:59.781Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29727,2025-03-06T12:16:59.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30954.576,2025-03-06T12:17:00.485Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29958,2025-03-06T12:17:00.485Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30955.771,2025-03-06T12:17:01.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30210,2025-03-06T12:17:01.189Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30956.867,2025-03-06T12:17:01.939Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30441,2025-03-06T12:17:01.939Z
