DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14122.086,2025-03-06T09:20:35.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20217,2025-03-06T09:20:35.137Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14123.182,2025-03-06T09:20:35.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20448,2025-03-06T09:20:35.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14124.277,2025-03-06T09:20:36.586Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20679,2025-03-06T09:20:36.586Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14125.473,2025-03-06T09:20:37.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20931,2025-03-06T09:20:37.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14126.568,2025-03-06T09:20:37.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21162,2025-03-06T09:20:37.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14127.664,2025-03-06T09:20:38.657Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21393,2025-03-06T09:20:38.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14128.76,2025-03-06T09:20:39.360Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21624,2025-03-06T09:20:39.361Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14129.955,2025-03-06T09:20:40.106Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21876,2025-03-06T09:20:40.106Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14131.051,2025-03-06T09:20:40.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22107,2025-03-06T09:20:40.767Z
