DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25823.797,2025-03-06T11:23:14.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3155,2025-03-06T11:23:14.309Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25824.893,2025-03-06T11:23:14.971Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2924,2025-03-06T11:23:14.971Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25826.088,2025-03-06T11:23:15.674Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2672,2025-03-06T11:23:15.674Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25827.184,2025-03-06T11:23:16.378Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2441,2025-03-06T11:23:16.378Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25828.28,2025-03-06T11:23:17.082Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2210,2025-03-06T11:23:17.083Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25829.375,2025-03-06T11:23:17.827Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1979,2025-03-06T11:23:17.827Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25830.57,2025-03-06T11:23:18.491Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1727,2025-03-06T11:23:18.492Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25831.666,2025-03-06T11:23:19.195Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1496,2025-03-06T11:23:19.195Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25832.762,2025-03-06T11:23:19.898Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1265,2025-03-06T11:23:19.898Z
