DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26851.268,2025-03-06T11:34:00.532Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16852,2025-03-06T11:34:00.532Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26852.463,2025-03-06T11:34:01.237Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17104,2025-03-06T11:34:01.237Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26853.559,2025-03-06T11:34:01.940Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17335,2025-03-06T11:34:01.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26854.654,2025-03-06T11:34:02.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17566,2025-03-06T11:34:02.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26855.75,2025-03-06T11:34:03.347Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17797,2025-03-06T11:34:03.347Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26856.945,2025-03-06T11:34:04.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18049,2025-03-06T11:34:04.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26858.041,2025-03-06T11:34:04.754Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18280,2025-03-06T11:34:04.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26859.137,2025-03-06T11:34:05.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18511,2025-03-06T11:34:05.462Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26860.232,2025-03-06T11:34:06.162Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18742,2025-03-06T11:34:06.163Z
