DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13466.656,2025-03-06T09:13:43.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13109,2025-03-06T09:13:43.220Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13467.852,2025-03-06T09:13:43.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13361,2025-03-06T09:13:43.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13468.947,2025-03-06T09:13:44.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13592,2025-03-06T09:13:44.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13470.043,2025-03-06T09:13:45.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13823,2025-03-06T09:13:45.332Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13471.139,2025-03-06T09:13:46.081Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14054,2025-03-06T09:13:46.081Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13472.334,2025-03-06T09:13:46.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14306,2025-03-06T09:13:46.739Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13473.43,2025-03-06T09:13:47.442Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14537,2025-03-06T09:13:47.443Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14768,2025-03-06T09:13:48.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13474.525,2025-03-06T09:13:48.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13475.621,2025-03-06T09:13:48.849Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14999,2025-03-06T09:13:48.850Z
