DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23746,2025-03-06T11:28:43.805Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26347.842,2025-03-06T11:28:43.806Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26348.938,2025-03-06T11:28:44.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23515,2025-03-06T11:28:44.510Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26350.033,2025-03-06T11:28:45.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23284,2025-03-06T11:28:45.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26351.229,2025-03-06T11:28:45.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23032,2025-03-06T11:28:45.917Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26352.324,2025-03-06T11:28:46.621Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22801,2025-03-06T11:28:46.621Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26353.42,2025-03-06T11:28:47.368Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22570,2025-03-06T11:28:47.368Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26354.516,2025-03-06T11:28:48.028Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22339,2025-03-06T11:28:48.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26355.71,2025-03-06T11:28:48.733Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22087,2025-03-06T11:28:48.734Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26356.807,2025-03-06T11:28:49.437Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21856,2025-03-06T11:28:49.437Z
