DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9614.463,2025-03-06T08:33:21.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12592,2025-03-06T08:33:21.463Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9615.559,2025-03-06T08:33:22.166Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12361,2025-03-06T08:33:22.167Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9616.654,2025-03-06T08:33:22.870Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12130,2025-03-06T08:33:22.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11878,2025-03-06T08:33:23.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9617.85,2025-03-06T08:33:23.575Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9618.945,2025-03-06T08:33:24.279Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11647,2025-03-06T08:33:24.279Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9620.041,2025-03-06T08:33:24.983Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11416,2025-03-06T08:33:24.983Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9621.137,2025-03-06T08:33:25.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11185,2025-03-06T08:33:25.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10954,2025-03-06T08:33:26.392Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9622.232,2025-03-06T08:33:26.392Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9623.428,2025-03-06T08:33:27.095Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10702,2025-03-06T08:33:27.095Z
