DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30494.281,2025-03-06T12:12:11.103Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1547,2025-03-06T12:12:11.103Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30495.477,2025-03-06T12:12:11.807Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1295,2025-03-06T12:12:11.807Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30496.572,2025-03-06T12:12:12.511Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1064,2025-03-06T12:12:12.511Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30497.668,2025-03-06T12:12:13.214Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-833,2025-03-06T12:12:13.217Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-602,2025-03-06T12:12:13.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30498.764,2025-03-06T12:12:13.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30499.959,2025-03-06T12:12:14.623Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-350,2025-03-06T12:12:14.623Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30501.055,2025-03-06T12:12:15.327Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-119,2025-03-06T12:12:15.327Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30502.15,2025-03-06T12:12:16.031Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,112,2025-03-06T12:12:16.032Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30503.246,2025-03-06T12:12:16.735Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,343,2025-03-06T12:12:16.735Z
