DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10065.395,2025-03-06T08:38:04.984Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16939,2025-03-06T08:38:04.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10066.49,2025-03-06T08:38:05.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17170,2025-03-06T08:38:05.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10067.586,2025-03-06T08:38:06.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17401,2025-03-06T08:38:06.392Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10068.781,2025-03-06T08:38:07.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17653,2025-03-06T08:38:07.096Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10069.877,2025-03-06T08:38:07.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17884,2025-03-06T08:38:07.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18115,2025-03-06T08:38:08.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10070.973,2025-03-06T08:38:08.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10072.068,2025-03-06T08:38:09.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18346,2025-03-06T08:38:09.207Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10073.264,2025-03-06T08:38:09.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18598,2025-03-06T08:38:09.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18829,2025-03-06T08:38:10.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10074.359,2025-03-06T08:38:10.615Z
