DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16553.053,2025-03-06T09:46:03.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8434,2025-03-06T09:46:03.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16554.049,2025-03-06T09:46:04.471Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8644,2025-03-06T09:46:04.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16555.244,2025-03-06T09:46:05.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8896,2025-03-06T09:46:05.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16556.34,2025-03-06T09:46:05.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9127,2025-03-06T09:46:05.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16557.436,2025-03-06T09:46:06.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9358,2025-03-06T09:46:06.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9610,2025-03-06T09:46:07.287Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16558.63,2025-03-06T09:46:07.287Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9841,2025-03-06T09:46:08.041Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16559.727,2025-03-06T09:46:08.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16560.822,2025-03-06T09:46:08.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10072,2025-03-06T09:46:08.694Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16561.918,2025-03-06T09:46:09.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10303,2025-03-06T09:46:09.398Z
