DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29597.299,2025-03-06T12:02:47.128Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5956,2025-03-06T12:02:47.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29598.494,2025-03-06T12:02:47.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6208,2025-03-06T12:02:47.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29599.59,2025-03-06T12:02:48.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6439,2025-03-06T12:02:48.535Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29600.686,2025-03-06T12:02:49.240Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6670,2025-03-06T12:02:49.241Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6901,2025-03-06T12:02:49.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29601.781,2025-03-06T12:02:49.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29602.977,2025-03-06T12:02:50.647Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7153,2025-03-06T12:02:50.647Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29604.072,2025-03-06T12:02:51.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7384,2025-03-06T12:02:51.354Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29605.168,2025-03-06T12:02:52.057Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7615,2025-03-06T12:02:52.058Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29606.363,2025-03-06T12:02:52.762Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7867,2025-03-06T12:02:52.762Z
