DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13204.484,2025-03-06T09:10:58.442Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23373,2025-03-06T09:10:58.443Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13205.58,2025-03-06T09:10:59.146Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23604,2025-03-06T09:10:59.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13206.676,2025-03-06T09:10:59.850Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23835,2025-03-06T09:10:59.850Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13207.871,2025-03-06T09:11:00.586Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24087,2025-03-06T09:11:00.586Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24318,2025-03-06T09:11:01.257Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13208.967,2025-03-06T09:11:01.257Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24549,2025-03-06T09:11:01.960Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13210.0625,2025-03-06T09:11:01.961Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13211.158,2025-03-06T09:11:02.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24780,2025-03-06T09:11:02.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13212.354,2025-03-06T09:11:03.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25032,2025-03-06T09:11:03.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13213.449,2025-03-06T09:11:04.116Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25263,2025-03-06T09:11:04.116Z
