DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25501.46,2025-03-06T11:19:51.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5575,2025-03-06T11:19:51.547Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25502.656,2025-03-06T11:19:52.208Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5323,2025-03-06T11:19:52.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25503.752,2025-03-06T11:19:52.956Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5092,2025-03-06T11:19:52.956Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25504.848,2025-03-06T11:19:53.616Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4861,2025-03-06T11:19:53.616Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25505.943,2025-03-06T11:19:54.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4630,2025-03-06T11:19:54.319Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25507.04,2025-03-06T11:19:55.023Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4399,2025-03-06T11:19:55.023Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4147,2025-03-06T11:19:55.727Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25508.234,2025-03-06T11:19:55.727Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25509.33,2025-03-06T11:19:56.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3916,2025-03-06T11:19:56.431Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25510.426,2025-03-06T11:19:57.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3685,2025-03-06T11:19:57.135Z
