DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12710.322,2025-03-06T09:05:47.828Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15272,2025-03-06T09:05:47.828Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12711.418,2025-03-06T09:05:48.483Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15041,2025-03-06T09:05:48.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12712.514,2025-03-06T09:05:49.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14810,2025-03-06T09:05:49.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12713.709,2025-03-06T09:05:49.891Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14558,2025-03-06T09:05:49.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12714.805,2025-03-06T09:05:50.595Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14327,2025-03-06T09:05:50.595Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12715.9,2025-03-06T09:05:51.298Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14096,2025-03-06T09:05:51.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13865,2025-03-06T09:05:52.002Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12716.996,2025-03-06T09:05:52.003Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12718.191,2025-03-06T09:05:52.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13613,2025-03-06T09:05:52.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12719.287,2025-03-06T09:05:53.410Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13382,2025-03-06T09:05:53.410Z
