DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30998.205,2025-03-06T12:17:27.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26380,2025-03-06T12:17:27.938Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30999.3,2025-03-06T12:17:28.641Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26149,2025-03-06T12:17:28.641Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31000.496,2025-03-06T12:17:29.345Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25897,2025-03-06T12:17:29.345Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31001.592,2025-03-06T12:17:30.049Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25666,2025-03-06T12:17:30.049Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25435,2025-03-06T12:17:30.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31002.688,2025-03-06T12:17:30.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31003.783,2025-03-06T12:17:31.457Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25204,2025-03-06T12:17:31.457Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31004.979,2025-03-06T12:17:32.161Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24952,2025-03-06T12:17:32.161Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31006.074,2025-03-06T12:17:32.864Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24721,2025-03-06T12:17:32.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31007.17,2025-03-06T12:17:33.569Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24490,2025-03-06T12:17:33.569Z
