DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6791,2025-03-06T12:02:09.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29536.836,2025-03-06T12:02:09.102Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6539,2025-03-06T12:02:09.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29538.031,2025-03-06T12:02:09.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29539.127,2025-03-06T12:02:10.510Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6308,2025-03-06T12:02:10.510Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29540.223,2025-03-06T12:02:11.214Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6077,2025-03-06T12:02:11.214Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29541.418,2025-03-06T12:02:11.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5825,2025-03-06T12:02:11.917Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29542.514,2025-03-06T12:02:12.620Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5594,2025-03-06T12:02:12.620Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29543.61,2025-03-06T12:02:13.324Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5363,2025-03-06T12:02:13.325Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29544.705,2025-03-06T12:02:14.029Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5132,2025-03-06T12:02:14.029Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4901,2025-03-06T12:02:14.732Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29545.8,2025-03-06T12:02:14.732Z
