DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14901,2025-03-06T09:28:36.624Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14888.082,2025-03-06T09:28:36.625Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14889.178,2025-03-06T09:28:37.328Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14670,2025-03-06T09:28:37.329Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14890.273,2025-03-06T09:28:38.032Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14439,2025-03-06T09:28:38.032Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14891.469,2025-03-06T09:28:38.736Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14187,2025-03-06T09:28:38.737Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14892.564,2025-03-06T09:28:39.440Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13956,2025-03-06T09:28:39.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14893.66,2025-03-06T09:28:40.146Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13725,2025-03-06T09:28:40.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14894.855,2025-03-06T09:28:40.849Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13473,2025-03-06T09:28:40.850Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14895.951,2025-03-06T09:28:41.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13242,2025-03-06T09:28:41.599Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14897.047,2025-03-06T09:28:42.262Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13011,2025-03-06T09:28:42.262Z
