DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21407,2025-03-06T08:35:02.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9775.73,2025-03-06T08:35:02.882Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9776.926,2025-03-06T08:35:03.586Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21659,2025-03-06T08:35:03.586Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9778.021,2025-03-06T08:35:04.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21890,2025-03-06T08:35:04.330Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9779.117,2025-03-06T08:35:04.993Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22121,2025-03-06T08:35:04.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9780.3125,2025-03-06T08:35:05.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22373,2025-03-06T08:35:05.703Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9781.408,2025-03-06T08:35:06.406Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22604,2025-03-06T08:35:06.406Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22835,2025-03-06T08:35:07.110Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9782.504,2025-03-06T08:35:07.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9783.6,2025-03-06T08:35:07.860Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23066,2025-03-06T08:35:07.860Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9784.795,2025-03-06T08:35:08.519Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23318,2025-03-06T08:35:08.519Z
