DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6454.846,2025-03-06T08:00:19.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21567,2025-03-06T08:00:19.220Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6455.9473,2025-03-06T08:00:19.923Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21336,2025-03-06T08:00:19.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6457.0483,2025-03-06T08:00:20.636Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21105,2025-03-06T08:00:20.637Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20853,2025-03-06T08:00:21.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6458.2495,2025-03-06T08:00:21.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6459.3506,2025-03-06T08:00:22.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20622,2025-03-06T08:00:22.035Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6460.4517,2025-03-06T08:00:22.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20391,2025-03-06T08:00:22.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20160,2025-03-06T08:00:23.442Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6461.5527,2025-03-06T08:00:23.442Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6462.654,2025-03-06T08:00:24.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19929,2025-03-06T08:00:24.186Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6463.855,2025-03-06T08:00:24.849Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19677,2025-03-06T08:00:24.849Z
