DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14555.486,2025-03-06T09:25:07.544Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19484,2025-03-06T09:25:07.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14556.582,2025-03-06T09:25:08.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19253,2025-03-06T09:25:08.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14557.678,2025-03-06T09:25:08.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19022,2025-03-06T09:25:08.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14558.873,2025-03-06T09:25:09.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18770,2025-03-06T09:25:09.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18539,2025-03-06T09:25:10.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14559.969,2025-03-06T09:25:10.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14561.064,2025-03-06T09:25:11.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18308,2025-03-06T09:25:11.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14562.16,2025-03-06T09:25:11.766Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18077,2025-03-06T09:25:11.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17825,2025-03-06T09:25:12.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14563.355,2025-03-06T09:25:12.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14564.451,2025-03-06T09:25:13.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17594,2025-03-06T09:25:13.174Z
