DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27448.227,2025-03-06T11:40:15.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11633,2025-03-06T11:40:15.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27449.322,2025-03-06T11:40:16.657Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11864,2025-03-06T11:40:16.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27450.418,2025-03-06T11:40:17.361Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12095,2025-03-06T11:40:17.361Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27451.613,2025-03-06T11:40:18.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12347,2025-03-06T11:40:18.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27452.709,2025-03-06T11:40:18.770Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12578,2025-03-06T11:40:18.770Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27453.805,2025-03-06T11:40:19.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12809,2025-03-06T11:40:19.473Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27454.9,2025-03-06T11:40:20.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13040,2025-03-06T11:40:20.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27456.096,2025-03-06T11:40:20.880Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13292,2025-03-06T11:40:20.880Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27457.191,2025-03-06T11:40:21.584Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13523,2025-03-06T11:40:21.584Z
