DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6351,2025-03-06T09:29:40.047Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14988.887,2025-03-06T09:29:40.047Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14989.982,2025-03-06T09:29:40.747Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6582,2025-03-06T09:29:40.747Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14991.178,2025-03-06T09:29:41.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6834,2025-03-06T09:29:41.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14992.273,2025-03-06T09:29:42.108Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7065,2025-03-06T09:29:42.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14993.369,2025-03-06T09:29:42.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7296,2025-03-06T09:29:42.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7527,2025-03-06T09:29:43.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14994.465,2025-03-06T09:29:43.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14995.66,2025-03-06T09:29:44.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7779,2025-03-06T09:29:44.220Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14996.756,2025-03-06T09:29:44.923Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8010,2025-03-06T09:29:44.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14997.852,2025-03-06T09:29:45.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8241,2025-03-06T09:29:45.627Z
