DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13648.145,2025-03-06T09:15:37.291Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14165,2025-03-06T09:15:37.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13913,2025-03-06T09:15:38.036Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13649.34,2025-03-06T09:15:38.037Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13650.436,2025-03-06T09:15:38.699Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13682,2025-03-06T09:15:38.699Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13651.531,2025-03-06T09:15:39.403Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13451,2025-03-06T09:15:39.403Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13652.627,2025-03-06T09:15:40.108Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13220,2025-03-06T09:15:40.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13653.822,2025-03-06T09:15:40.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12968,2025-03-06T09:15:40.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13654.918,2025-03-06T09:15:41.556Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12737,2025-03-06T09:15:41.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12506,2025-03-06T09:15:42.218Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13656.014,2025-03-06T09:15:42.218Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13657.109,2025-03-06T09:15:42.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12275,2025-03-06T09:15:42.967Z
