DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31549,2025-03-06T09:31:02.406Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15119.973,2025-03-06T09:31:02.407Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15121.068,2025-03-06T09:31:03.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31318,2025-03-06T09:31:03.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15122.264,2025-03-06T09:31:03.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31066,2025-03-06T09:31:03.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30835,2025-03-06T09:31:04.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15123.359,2025-03-06T09:31:04.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30604,2025-03-06T09:31:05.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15124.455,2025-03-06T09:31:05.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15125.551,2025-03-06T09:31:05.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30373,2025-03-06T09:31:05.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15126.646,2025-03-06T09:31:06.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30142,2025-03-06T09:31:06.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15127.842,2025-03-06T09:31:07.331Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29890,2025-03-06T09:31:07.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15128.9375,2025-03-06T09:31:08.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29659,2025-03-06T09:31:08.035Z
