DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12962.533,2025-03-06T09:08:26.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27636,2025-03-06T09:08:26.342Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12963.629,2025-03-06T09:08:27.045Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27405,2025-03-06T09:08:27.045Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12964.824,2025-03-06T09:08:27.750Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27153,2025-03-06T09:08:27.750Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12965.92,2025-03-06T09:08:28.453Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26922,2025-03-06T09:08:28.454Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12967.016,2025-03-06T09:08:29.157Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26691,2025-03-06T09:08:29.158Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12968.111,2025-03-06T09:08:29.861Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26460,2025-03-06T09:08:29.862Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12969.207,2025-03-06T09:08:30.565Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26229,2025-03-06T09:08:30.565Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12970.402,2025-03-06T09:08:31.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25977,2025-03-06T09:08:31.269Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12971.498,2025-03-06T09:08:31.972Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25746,2025-03-06T09:08:31.973Z
