DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14071.684,2025-03-06T09:20:03.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9591,2025-03-06T09:20:03.469Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14072.779,2025-03-06T09:20:04.173Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9822,2025-03-06T09:20:04.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14073.975,2025-03-06T09:20:04.876Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10074,2025-03-06T09:20:04.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14075.07,2025-03-06T09:20:05.579Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10305,2025-03-06T09:20:05.579Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14076.166,2025-03-06T09:20:06.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10536,2025-03-06T09:20:06.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14077.262,2025-03-06T09:20:06.987Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10767,2025-03-06T09:20:06.987Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14078.457,2025-03-06T09:20:07.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11019,2025-03-06T09:20:07.691Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14079.553,2025-03-06T09:20:08.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11250,2025-03-06T09:20:08.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14080.648,2025-03-06T09:20:09.098Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11481,2025-03-06T09:20:09.099Z
