DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10471,2025-03-06T08:33:27.799Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9624.523,2025-03-06T08:33:27.799Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9625.619,2025-03-06T08:33:28.503Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10240,2025-03-06T08:33:28.503Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9626.715,2025-03-06T08:33:29.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10009,2025-03-06T08:33:29.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9778,2025-03-06T08:33:29.911Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9627.811,2025-03-06T08:33:29.911Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9629.006,2025-03-06T08:33:30.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9526,2025-03-06T08:33:30.616Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9630.102,2025-03-06T08:33:31.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9295,2025-03-06T08:33:31.321Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9631.197,2025-03-06T08:33:32.025Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9064,2025-03-06T08:33:32.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9632.293,2025-03-06T08:33:32.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8833,2025-03-06T08:33:32.728Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9633.389,2025-03-06T08:33:33.431Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8602,2025-03-06T08:33:33.432Z
