DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25964.844,2025-03-06T11:24:42.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26581,2025-03-06T11:24:42.964Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25966.04,2025-03-06T11:24:43.666Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26833,2025-03-06T11:24:43.667Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25967.135,2025-03-06T11:24:44.370Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27064,2025-03-06T11:24:44.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25968.23,2025-03-06T11:24:45.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27295,2025-03-06T11:24:45.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25969.426,2025-03-06T11:24:45.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27547,2025-03-06T11:24:45.778Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25970.521,2025-03-06T11:24:46.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27778,2025-03-06T11:24:46.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25971.617,2025-03-06T11:24:47.185Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28009,2025-03-06T11:24:47.185Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25972.713,2025-03-06T11:24:47.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28240,2025-03-06T11:24:47.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28471,2025-03-06T11:24:48.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25973.809,2025-03-06T11:24:48.592Z
