DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27837.002,2025-03-06T11:44:20.271Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28060,2025-03-06T11:44:20.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27838.098,2025-03-06T11:44:20.974Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28291,2025-03-06T11:44:20.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27839.193,2025-03-06T11:44:21.721Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28522,2025-03-06T11:44:21.721Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27840.29,2025-03-06T11:44:22.382Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28753,2025-03-06T11:44:22.382Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27841.484,2025-03-06T11:44:23.086Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29005,2025-03-06T11:44:23.086Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29236,2025-03-06T11:44:23.790Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27842.58,2025-03-06T11:44:23.790Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27843.676,2025-03-06T11:44:24.493Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29467,2025-03-06T11:44:24.493Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27844.871,2025-03-06T11:44:25.241Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29719,2025-03-06T11:44:25.241Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27845.967,2025-03-06T11:44:25.901Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29950,2025-03-06T11:44:25.901Z
