DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14938.484,2025-03-06T09:29:08.323Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4275,2025-03-06T09:29:08.323Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14939.58,2025-03-06T09:29:09.028Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4044,2025-03-06T09:29:09.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14940.676,2025-03-06T09:29:09.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3813,2025-03-06T09:29:09.732Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14941.871,2025-03-06T09:29:10.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3561,2025-03-06T09:29:10.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14942.967,2025-03-06T09:29:11.138Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3330,2025-03-06T09:29:11.138Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14944.0625,2025-03-06T09:29:11.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3099,2025-03-06T09:29:11.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14945.158,2025-03-06T09:29:12.588Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2868,2025-03-06T09:29:12.588Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14946.354,2025-03-06T09:29:13.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2616,2025-03-06T09:29:13.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14947.449,2025-03-06T09:29:13.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2385,2025-03-06T09:29:13.954Z
