DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13254.887,2025-03-06T09:11:30.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31537,2025-03-06T09:11:30.133Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13256.082,2025-03-06T09:11:30.835Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31285,2025-03-06T09:11:30.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13257.178,2025-03-06T09:11:31.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31054,2025-03-06T09:11:31.539Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13258.273,2025-03-06T09:11:32.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30823,2025-03-06T09:11:32.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13259.469,2025-03-06T09:11:32.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30571,2025-03-06T09:11:32.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13260.564,2025-03-06T09:11:33.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30340,2025-03-06T09:11:33.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13261.66,2025-03-06T09:11:34.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30109,2025-03-06T09:11:34.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13262.756,2025-03-06T09:11:35.059Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29878,2025-03-06T09:11:35.059Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29647,2025-03-06T09:11:35.805Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13263.852,2025-03-06T09:11:35.805Z
