DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13164.143,2025-03-06T09:10:33.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14868,2025-03-06T09:10:33.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15099,2025-03-06T09:10:33.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13165.238,2025-03-06T09:10:33.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13166.334,2025-03-06T09:10:34.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15330,2025-03-06T09:10:34.507Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13167.529,2025-03-06T09:10:35.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15582,2025-03-06T09:10:35.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15813,2025-03-06T09:10:35.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13168.625,2025-03-06T09:10:35.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13169.721,2025-03-06T09:10:36.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16044,2025-03-06T09:10:36.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13170.916,2025-03-06T09:10:37.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16296,2025-03-06T09:10:37.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13172.012,2025-03-06T09:10:38.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16527,2025-03-06T09:10:38.027Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13173.107,2025-03-06T09:10:38.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16758,2025-03-06T09:10:38.730Z
