DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9916.877,2025-03-06T08:36:31.648Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14372,2025-03-06T08:36:31.648Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9917.973,2025-03-06T08:36:32.350Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14141,2025-03-06T08:36:32.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9919.068,2025-03-06T08:36:33.054Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13910,2025-03-06T08:36:33.054Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9920.164,2025-03-06T08:36:33.757Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13679,2025-03-06T08:36:33.757Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9921.359,2025-03-06T08:36:34.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13427,2025-03-06T08:36:34.463Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9922.455,2025-03-06T08:36:35.166Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13196,2025-03-06T08:36:35.166Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9923.551,2025-03-06T08:36:35.870Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12965,2025-03-06T08:36:35.870Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12734,2025-03-06T08:36:36.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9924.646,2025-03-06T08:36:36.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9925.842,2025-03-06T08:36:37.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12482,2025-03-06T08:36:37.278Z
