DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15683.961,2025-03-06T09:36:57.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21817,2025-03-06T09:36:57.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15685.057,2025-03-06T09:36:57.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22048,2025-03-06T09:36:57.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15686.152,2025-03-06T09:36:58.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22279,2025-03-06T09:36:58.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15687.348,2025-03-06T09:36:59.361Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22531,2025-03-06T09:36:59.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22762,2025-03-06T09:37:00.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15688.443,2025-03-06T09:37:00.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15689.539,2025-03-06T09:37:00.768Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22993,2025-03-06T09:37:00.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15690.734,2025-03-06T09:37:01.471Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23245,2025-03-06T09:37:01.472Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23476,2025-03-06T09:37:02.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15691.83,2025-03-06T09:37:02.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15692.926,2025-03-06T09:37:02.920Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23707,2025-03-06T09:37:02.921Z
