DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8124.7754,2025-03-06T08:17:45.012Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1096,2025-03-06T08:17:45.013Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8125.9766,2025-03-06T08:17:45.734Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1348,2025-03-06T08:17:45.734Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8127.0776,2025-03-06T08:17:46.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1579,2025-03-06T08:17:46.420Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1810,2025-03-06T08:17:47.123Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8128.1787,2025-03-06T08:17:47.123Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8129.28,2025-03-06T08:17:47.827Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2041,2025-03-06T08:17:47.828Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8130.481,2025-03-06T08:17:48.531Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2293,2025-03-06T08:17:48.531Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2524,2025-03-06T08:17:49.236Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8131.582,2025-03-06T08:17:49.237Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8132.683,2025-03-06T08:17:49.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2755,2025-03-06T08:17:49.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8133.784,2025-03-06T08:17:50.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2986,2025-03-06T08:17:50.646Z
