DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21285,2025-03-06T09:28:17.628Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14857.801,2025-03-06T09:28:17.628Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14858.896,2025-03-06T09:28:18.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21054,2025-03-06T09:28:18.332Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14860.092,2025-03-06T09:28:19.034Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20802,2025-03-06T09:28:19.035Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14861.1875,2025-03-06T09:28:19.738Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20571,2025-03-06T09:28:19.738Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14862.283,2025-03-06T09:28:20.442Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20340,2025-03-06T09:28:20.442Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14863.379,2025-03-06T09:28:21.146Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20109,2025-03-06T09:28:21.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14864.574,2025-03-06T09:28:21.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19857,2025-03-06T09:28:21.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14865.67,2025-03-06T09:28:22.552Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19626,2025-03-06T09:28:22.553Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14866.766,2025-03-06T09:28:23.256Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19395,2025-03-06T09:28:23.256Z
