DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14817.459,2025-03-06T09:27:52.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29790,2025-03-06T09:27:52.284Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14818.654,2025-03-06T09:27:52.988Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29538,2025-03-06T09:27:52.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14819.75,2025-03-06T09:27:53.692Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29307,2025-03-06T09:27:53.692Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14820.846,2025-03-06T09:27:54.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29076,2025-03-06T09:27:54.397Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14821.941,2025-03-06T09:27:55.141Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28845,2025-03-06T09:27:55.142Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28593,2025-03-06T09:27:55.804Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14823.137,2025-03-06T09:27:55.804Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14824.232,2025-03-06T09:27:56.508Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28362,2025-03-06T09:27:56.508Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14825.328,2025-03-06T09:27:57.261Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28131,2025-03-06T09:27:57.262Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27879,2025-03-06T09:27:57.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14826.523,2025-03-06T09:27:57.916Z
