DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6027,2025-03-06T08:01:41.617Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6586.3745,2025-03-06T08:01:41.617Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6587.3755,2025-03-06T08:01:42.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6237,2025-03-06T08:01:42.363Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6588.5767,2025-03-06T08:01:43.024Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6489,2025-03-06T08:01:43.024Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6589.6777,2025-03-06T08:01:43.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6720,2025-03-06T08:01:43.728Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6590.779,2025-03-06T08:01:44.432Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6951,2025-03-06T08:01:44.432Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6591.98,2025-03-06T08:01:45.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7203,2025-03-06T08:01:45.136Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6593.081,2025-03-06T08:01:45.882Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7434,2025-03-06T08:01:45.882Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6594.182,2025-03-06T08:01:46.545Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7665,2025-03-06T08:01:46.545Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6595.283,2025-03-06T08:01:47.248Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7896,2025-03-06T08:01:47.248Z
