DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9426.699,2025-03-06T08:31:23.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13359,2025-03-06T08:31:23.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9427.795,2025-03-06T08:31:24.058Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13590,2025-03-06T08:31:24.058Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9428.891,2025-03-06T08:31:24.761Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13821,2025-03-06T08:31:24.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9429.986,2025-03-06T08:31:25.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14052,2025-03-06T08:31:25.467Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9431.082,2025-03-06T08:31:26.171Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14283,2025-03-06T08:31:26.172Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14535,2025-03-06T08:31:26.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9432.277,2025-03-06T08:31:26.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9433.373,2025-03-06T08:31:27.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14766,2025-03-06T08:31:27.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9434.469,2025-03-06T08:31:28.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14997,2025-03-06T08:31:28.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9435.564,2025-03-06T08:31:28.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15228,2025-03-06T08:31:28.986Z
