DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7558.0225,2025-03-06T08:11:49.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13266,2025-03-06T08:11:49.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7559.1235,2025-03-06T08:11:50.720Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13497,2025-03-06T08:11:50.721Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7560.3247,2025-03-06T08:11:51.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13749,2025-03-06T08:11:51.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7561.426,2025-03-06T08:11:52.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13980,2025-03-06T08:11:52.080Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7562.527,2025-03-06T08:11:52.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14211,2025-03-06T08:11:52.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7563.628,2025-03-06T08:11:53.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14442,2025-03-06T08:11:53.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7564.729,2025-03-06T08:11:54.241Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14673,2025-03-06T08:11:54.241Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7565.93,2025-03-06T08:11:54.940Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14925,2025-03-06T08:11:54.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7567.0312,2025-03-06T08:11:55.601Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15156,2025-03-06T08:11:55.601Z
