DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29637.64,2025-03-06T12:03:12.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14461,2025-03-06T12:03:12.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29638.736,2025-03-06T12:03:13.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14692,2025-03-06T12:03:13.186Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29639.832,2025-03-06T12:03:13.889Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14923,2025-03-06T12:03:13.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29641.027,2025-03-06T12:03:14.593Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15175,2025-03-06T12:03:14.593Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29642.123,2025-03-06T12:03:15.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15406,2025-03-06T12:03:15.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29643.219,2025-03-06T12:03:15.999Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15637,2025-03-06T12:03:15.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29644.314,2025-03-06T12:03:16.702Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15868,2025-03-06T12:03:16.703Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29645.41,2025-03-06T12:03:17.406Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16099,2025-03-06T12:03:17.407Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29646.605,2025-03-06T12:03:18.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16351,2025-03-06T12:03:18.112Z
