DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8599.045,2025-03-06T08:22:42.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30058,2025-03-06T08:22:42.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8600.141,2025-03-06T08:22:43.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29827,2025-03-06T08:22:43.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8601.236,2025-03-06T08:22:44.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29596,2025-03-06T08:22:44.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29344,2025-03-06T08:22:45.052Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8602.432,2025-03-06T08:22:45.052Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8603.527,2025-03-06T08:22:45.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29113,2025-03-06T08:22:45.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8604.623,2025-03-06T08:22:46.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28882,2025-03-06T08:22:46.460Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8605.719,2025-03-06T08:22:47.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28651,2025-03-06T08:22:47.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28399,2025-03-06T08:22:47.867Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8606.914,2025-03-06T08:22:47.867Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8608.01,2025-03-06T08:22:48.572Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28168,2025-03-06T08:22:48.572Z
