DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13023.096,2025-03-06T09:09:04.369Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14868,2025-03-06T09:09:04.369Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13024.191,2025-03-06T09:09:05.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14637,2025-03-06T09:09:05.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13025.287,2025-03-06T09:09:05.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14406,2025-03-06T09:09:05.777Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13026.383,2025-03-06T09:09:06.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14175,2025-03-06T09:09:06.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13027.578,2025-03-06T09:09:07.185Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13923,2025-03-06T09:09:07.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13692,2025-03-06T09:09:07.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13028.674,2025-03-06T09:09:07.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13029.77,2025-03-06T09:09:08.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13461,2025-03-06T09:09:08.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13230,2025-03-06T09:09:09.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13030.865,2025-03-06T09:09:09.298Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12999,2025-03-06T09:09:10.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13031.961,2025-03-06T09:09:10.001Z
