DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29284.924,2025-03-06T11:59:30.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5636,2025-03-06T11:59:30.656Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29286.12,2025-03-06T11:59:31.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5888,2025-03-06T11:59:31.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29287.215,2025-03-06T11:59:32.067Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6119,2025-03-06T11:59:32.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29288.31,2025-03-06T11:59:32.770Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6350,2025-03-06T11:59:32.770Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29289.406,2025-03-06T11:59:33.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6581,2025-03-06T11:59:33.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6812,2025-03-06T11:59:34.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29290.502,2025-03-06T11:59:34.178Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29291.598,2025-03-06T11:59:34.881Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7043,2025-03-06T11:59:34.882Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29292.793,2025-03-06T11:59:35.585Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7295,2025-03-06T11:59:35.585Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7526,2025-03-06T11:59:36.288Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29293.889,2025-03-06T11:59:36.289Z
