DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27826.941,2025-03-06T11:44:13.934Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25939,2025-03-06T11:44:13.934Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27828.037,2025-03-06T11:44:14.638Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26170,2025-03-06T11:44:14.638Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27829.133,2025-03-06T11:44:15.342Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26401,2025-03-06T11:44:15.343Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27830.229,2025-03-06T11:44:16.047Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26632,2025-03-06T11:44:16.047Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27831.424,2025-03-06T11:44:16.751Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26884,2025-03-06T11:44:16.751Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27832.52,2025-03-06T11:44:17.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27115,2025-03-06T11:44:17.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27346,2025-03-06T11:44:18.201Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27833.615,2025-03-06T11:44:18.201Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27577,2025-03-06T11:44:18.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27834.71,2025-03-06T11:44:18.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27835.807,2025-03-06T11:44:19.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27808,2025-03-06T11:44:19.568Z
