DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30060.88,2025-03-06T12:07:38.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27382,2025-03-06T12:07:38.656Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30061.977,2025-03-06T12:07:39.361Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27151,2025-03-06T12:07:39.361Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30063.172,2025-03-06T12:07:40.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26899,2025-03-06T12:07:40.064Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30064.268,2025-03-06T12:07:40.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26668,2025-03-06T12:07:40.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30065.363,2025-03-06T12:07:41.471Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26437,2025-03-06T12:07:41.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30066.459,2025-03-06T12:07:42.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26206,2025-03-06T12:07:42.176Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30067.555,2025-03-06T12:07:42.928Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25975,2025-03-06T12:07:42.928Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30068.75,2025-03-06T12:07:43.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25723,2025-03-06T12:07:43.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30069.846,2025-03-06T12:07:44.287Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25492,2025-03-06T12:07:44.287Z
