DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15301.262,2025-03-06T09:32:56.453Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6671,2025-03-06T09:32:56.453Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15302.457,2025-03-06T09:32:57.158Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6923,2025-03-06T09:32:57.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15303.553,2025-03-06T09:32:57.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7154,2025-03-06T09:32:57.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15304.648,2025-03-06T09:32:58.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7385,2025-03-06T09:32:58.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7616,2025-03-06T09:32:59.274Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15305.744,2025-03-06T09:32:59.275Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15306.84,2025-03-06T09:32:59.979Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7847,2025-03-06T09:32:59.979Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15307.936,2025-03-06T09:33:00.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8078,2025-03-06T09:33:00.683Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8330,2025-03-06T09:33:01.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15309.131,2025-03-06T09:33:01.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15310.227,2025-03-06T09:33:02.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8561,2025-03-06T09:33:02.091Z
