DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24511,2025-03-06T08:18:54.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8236.168,2025-03-06T08:18:54.731Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8237.264,2025-03-06T08:18:55.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24742,2025-03-06T08:18:55.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8238.359,2025-03-06T08:18:56.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24973,2025-03-06T08:18:56.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8239.455,2025-03-06T08:18:56.843Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25204,2025-03-06T08:18:56.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8240.65,2025-03-06T08:18:57.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25456,2025-03-06T08:18:57.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8241.746,2025-03-06T08:18:58.251Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25687,2025-03-06T08:18:58.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8242.842,2025-03-06T08:18:58.954Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25918,2025-03-06T08:18:58.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8243.9375,2025-03-06T08:18:59.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26149,2025-03-06T08:18:59.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8245.133,2025-03-06T08:19:00.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26401,2025-03-06T08:19:00.362Z
