DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14998.947,2025-03-06T09:29:46.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8472,2025-03-06T09:29:46.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15000.143,2025-03-06T09:29:47.036Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8724,2025-03-06T09:29:47.036Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15001.238,2025-03-06T09:29:47.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8955,2025-03-06T09:29:47.739Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15002.334,2025-03-06T09:29:48.442Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9186,2025-03-06T09:29:48.443Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15003.43,2025-03-06T09:29:49.146Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9417,2025-03-06T09:29:49.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15004.525,2025-03-06T09:29:49.851Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9648,2025-03-06T09:29:49.851Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9879,2025-03-06T09:29:50.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15005.621,2025-03-06T09:29:50.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15006.816,2025-03-06T09:29:51.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10131,2025-03-06T09:29:51.259Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15007.912,2025-03-06T09:29:51.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10362,2025-03-06T09:29:51.963Z
