DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2924,2025-03-06T07:57:59.096Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6231.328,2025-03-06T07:57:59.096Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6232.429,2025-03-06T07:57:59.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2693,2025-03-06T07:57:59.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6233.5303,2025-03-06T07:58:00.504Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2462,2025-03-06T07:58:00.504Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6234.6313,2025-03-06T07:58:01.209Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2231,2025-03-06T07:58:01.209Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6235.7324,2025-03-06T07:58:01.912Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2000,2025-03-06T07:58:01.912Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6236.8335,2025-03-06T07:58:02.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1769,2025-03-06T07:58:02.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1538,2025-03-06T07:58:03.319Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6237.9346,2025-03-06T07:58:03.320Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6239.0356,2025-03-06T07:58:04.023Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1307,2025-03-06T07:58:04.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6240.1367,2025-03-06T07:58:04.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1076,2025-03-06T07:58:04.727Z
