DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12801.066,2025-03-06T09:06:44.827Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3859,2025-03-06T09:06:44.828Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12802.162,2025-03-06T09:06:45.532Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4090,2025-03-06T09:06:45.532Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4321,2025-03-06T09:06:46.236Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12803.258,2025-03-06T09:06:46.236Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12804.354,2025-03-06T09:06:46.940Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4552,2025-03-06T09:06:46.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12805.449,2025-03-06T09:06:47.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4783,2025-03-06T09:06:47.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12806.545,2025-03-06T09:06:48.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5014,2025-03-06T09:06:48.348Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12807.74,2025-03-06T09:06:49.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5266,2025-03-06T09:06:49.052Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12808.836,2025-03-06T09:06:49.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5497,2025-03-06T09:06:49.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12809.932,2025-03-06T09:06:50.468Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5728,2025-03-06T09:06:50.468Z
