DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8457.898,2025-03-06T08:21:14.153Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5721,2025-03-06T08:21:14.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8459.094,2025-03-06T08:21:14.857Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5973,2025-03-06T08:21:14.857Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8460.189,2025-03-06T08:21:15.561Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6204,2025-03-06T08:21:15.562Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8461.285,2025-03-06T08:21:16.305Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6435,2025-03-06T08:21:16.305Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8462.381,2025-03-06T08:21:16.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6666,2025-03-06T08:21:16.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8463.576,2025-03-06T08:21:17.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6918,2025-03-06T08:21:17.672Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8464.672,2025-03-06T08:21:18.376Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7149,2025-03-06T08:21:18.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8465.768,2025-03-06T08:21:19.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7380,2025-03-06T08:21:19.081Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8466.863,2025-03-06T08:21:19.825Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7611,2025-03-06T08:21:19.825Z
