DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10971,2025-03-06T12:55:10.936Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34630.62,2025-03-06T12:55:10.936Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34631.74,2025-03-06T12:55:11.640Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11202,2025-03-06T12:55:11.641Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34632.957,2025-03-06T12:55:12.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11454,2025-03-06T12:55:12.388Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34634.074,2025-03-06T12:55:13.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11685,2025-03-06T12:55:13.049Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34635.19,2025-03-06T12:55:13.752Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11916,2025-03-06T12:55:13.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34636.31,2025-03-06T12:55:14.498Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12147,2025-03-06T12:55:14.498Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34637.527,2025-03-06T12:55:15.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12399,2025-03-06T12:55:15.160Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34638.645,2025-03-06T12:55:15.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12630,2025-03-06T12:55:15.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34639.76,2025-03-06T12:55:16.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12861,2025-03-06T12:55:16.567Z
