DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12659.82,2025-03-06T09:05:16.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25919,2025-03-06T09:05:16.095Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12660.916,2025-03-06T09:05:16.798Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25688,2025-03-06T09:05:16.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12662.012,2025-03-06T09:05:17.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25457,2025-03-06T09:05:17.559Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12663.207,2025-03-06T09:05:18.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25205,2025-03-06T09:05:18.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12664.303,2025-03-06T09:05:18.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24974,2025-03-06T09:05:18.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24743,2025-03-06T09:05:19.614Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12665.398,2025-03-06T09:05:19.614Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12666.594,2025-03-06T09:05:20.320Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24491,2025-03-06T09:05:20.320Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12667.689,2025-03-06T09:05:21.023Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24260,2025-03-06T09:05:21.024Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24029,2025-03-06T09:05:21.728Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12668.785,2025-03-06T09:05:21.728Z
