DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28569.53,2025-03-06T11:52:00.766Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14114,2025-03-06T11:52:00.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28570.625,2025-03-06T11:52:01.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13883,2025-03-06T11:52:01.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28571.82,2025-03-06T11:52:02.179Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13631,2025-03-06T11:52:02.179Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28572.916,2025-03-06T11:52:02.882Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13400,2025-03-06T11:52:02.882Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28574.012,2025-03-06T11:52:03.585Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13169,2025-03-06T11:52:03.585Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28575.207,2025-03-06T11:52:04.289Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12917,2025-03-06T11:52:04.289Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28576.303,2025-03-06T11:52:04.991Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12686,2025-03-06T11:52:04.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28577.398,2025-03-06T11:52:05.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12455,2025-03-06T11:52:05.737Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28578.494,2025-03-06T11:52:06.399Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12224,2025-03-06T11:52:06.399Z
