DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29869.432,2025-03-06T12:05:38.250Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2208,2025-03-06T12:05:38.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29870.627,2025-03-06T12:05:38.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1956,2025-03-06T12:05:38.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1725,2025-03-06T12:05:39.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29871.723,2025-03-06T12:05:39.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29872.818,2025-03-06T12:05:40.402Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1494,2025-03-06T12:05:40.402Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29873.914,2025-03-06T12:05:41.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1263,2025-03-06T12:05:41.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1032,2025-03-06T12:05:41.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29875.01,2025-03-06T12:05:41.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29876.205,2025-03-06T12:05:42.472Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-780,2025-03-06T12:05:42.472Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29877.3,2025-03-06T12:05:43.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-549,2025-03-06T12:05:43.176Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29878.396,2025-03-06T12:05:43.922Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-318,2025-03-06T12:05:43.922Z
