DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30978.084,2025-03-06T12:17:15.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30622,2025-03-06T12:17:15.268Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30979.18,2025-03-06T12:17:15.971Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30391,2025-03-06T12:17:15.971Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30980.275,2025-03-06T12:17:16.675Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30160,2025-03-06T12:17:16.675Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30981.47,2025-03-06T12:17:17.378Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29908,2025-03-06T12:17:17.378Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30982.566,2025-03-06T12:17:18.129Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29677,2025-03-06T12:17:18.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30983.662,2025-03-06T12:17:18.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29446,2025-03-06T12:17:18.786Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30984.758,2025-03-06T12:17:19.490Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29215,2025-03-06T12:17:19.490Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30985.854,2025-03-06T12:17:20.194Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28984,2025-03-06T12:17:20.194Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30987.049,2025-03-06T12:17:20.898Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28732,2025-03-06T12:17:20.898Z
