DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28640.152,2025-03-06T11:52:45.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,775,2025-03-06T11:52:45.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28641.248,2025-03-06T11:52:45.834Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1006,2025-03-06T11:52:45.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28642.344,2025-03-06T11:52:46.540Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1237,2025-03-06T11:52:46.540Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28643.54,2025-03-06T11:52:47.285Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1489,2025-03-06T11:52:47.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28644.635,2025-03-06T11:52:47.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1720,2025-03-06T11:52:47.946Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28645.73,2025-03-06T11:52:48.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1951,2025-03-06T11:52:48.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28646.926,2025-03-06T11:52:49.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2203,2025-03-06T11:52:49.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28648.021,2025-03-06T11:52:50.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2434,2025-03-06T11:52:50.106Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28649.117,2025-03-06T11:52:50.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2665,2025-03-06T11:52:50.761Z
