DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27126,2025-03-06T11:15:31.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25088.38,2025-03-06T11:15:31.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25089.477,2025-03-06T11:15:32.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26895,2025-03-06T11:15:32.409Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25090.672,2025-03-06T11:15:33.116Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26643,2025-03-06T11:15:33.117Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25091.768,2025-03-06T11:15:33.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26412,2025-03-06T11:15:33.822Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25092.863,2025-03-06T11:15:34.526Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26181,2025-03-06T11:15:34.526Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25094.059,2025-03-06T11:15:35.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25929,2025-03-06T11:15:35.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25698,2025-03-06T11:15:35.934Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25095.154,2025-03-06T11:15:35.934Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25096.25,2025-03-06T11:15:36.638Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25467,2025-03-06T11:15:36.639Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25097.346,2025-03-06T11:15:37.343Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25236,2025-03-06T11:15:37.343Z
