DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10542.723,2025-03-06T08:43:05.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13501,2025-03-06T08:43:05.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10543.818,2025-03-06T08:43:05.752Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13270,2025-03-06T08:43:05.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10544.914,2025-03-06T08:43:06.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13039,2025-03-06T08:43:06.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10546.109,2025-03-06T08:43:07.159Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12787,2025-03-06T08:43:07.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10547.205,2025-03-06T08:43:07.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12556,2025-03-06T08:43:07.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10548.301,2025-03-06T08:43:08.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12325,2025-03-06T08:43:08.569Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10549.396,2025-03-06T08:43:09.272Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12094,2025-03-06T08:43:09.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10550.592,2025-03-06T08:43:09.976Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11842,2025-03-06T08:43:09.976Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10551.6875,2025-03-06T08:43:10.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11611,2025-03-06T08:43:10.731Z
