DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14928.324,2025-03-06T09:29:01.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6417,2025-03-06T09:29:01.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14929.52,2025-03-06T09:29:02.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6165,2025-03-06T09:29:02.728Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14930.615,2025-03-06T09:29:03.389Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5934,2025-03-06T09:29:03.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14931.711,2025-03-06T09:29:04.093Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5703,2025-03-06T09:29:04.093Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5472,2025-03-06T09:29:04.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14932.807,2025-03-06T09:29:04.797Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14934.002,2025-03-06T09:29:05.548Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5220,2025-03-06T09:29:05.548Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14935.098,2025-03-06T09:29:06.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4989,2025-03-06T09:29:06.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14936.193,2025-03-06T09:29:06.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4758,2025-03-06T09:29:06.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14937.389,2025-03-06T09:29:07.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4506,2025-03-06T09:29:07.620Z
