DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11097.348,2025-03-06T08:48:53.837Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27645,2025-03-06T08:48:53.837Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27414,2025-03-06T08:48:54.494Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11098.443,2025-03-06T08:48:54.494Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27162,2025-03-06T08:48:55.198Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11099.639,2025-03-06T08:48:55.198Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11100.734,2025-03-06T08:48:55.902Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26931,2025-03-06T08:48:55.902Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11101.83,2025-03-06T08:48:56.606Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26700,2025-03-06T08:48:56.606Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11102.926,2025-03-06T08:48:57.310Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26469,2025-03-06T08:48:57.310Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11104.121,2025-03-06T08:48:58.014Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26217,2025-03-06T08:48:58.014Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25986,2025-03-06T08:48:58.719Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11105.217,2025-03-06T08:48:58.719Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11106.3125,2025-03-06T08:48:59.423Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25755,2025-03-06T08:48:59.423Z
