DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14847.74,2025-03-06T09:28:11.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23406,2025-03-06T09:28:11.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23154,2025-03-06T09:28:11.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14848.936,2025-03-06T09:28:11.997Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22923,2025-03-06T09:28:12.701Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14850.031,2025-03-06T09:28:12.702Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14851.127,2025-03-06T09:28:13.406Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22692,2025-03-06T09:28:13.406Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14852.223,2025-03-06T09:28:14.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22461,2025-03-06T09:28:14.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14853.318,2025-03-06T09:28:14.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22230,2025-03-06T09:28:14.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21978,2025-03-06T09:28:15.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14854.514,2025-03-06T09:28:15.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14855.609,2025-03-06T09:28:16.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21747,2025-03-06T09:28:16.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14856.705,2025-03-06T09:28:16.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21516,2025-03-06T09:28:16.925Z
