DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14605.789,2025-03-06T09:25:39.228Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8879,2025-03-06T09:25:39.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14606.885,2025-03-06T09:25:39.932Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8648,2025-03-06T09:25:39.932Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14608.08,2025-03-06T09:25:40.675Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8396,2025-03-06T09:25:40.675Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14609.176,2025-03-06T09:25:41.338Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8165,2025-03-06T09:25:41.338Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14610.271,2025-03-06T09:25:42.085Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7934,2025-03-06T09:25:42.085Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14611.467,2025-03-06T09:25:42.746Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7682,2025-03-06T09:25:42.746Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14612.5625,2025-03-06T09:25:43.449Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7451,2025-03-06T09:25:43.449Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14613.658,2025-03-06T09:25:44.152Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7220,2025-03-06T09:25:44.153Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14614.754,2025-03-06T09:25:44.856Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6989,2025-03-06T09:25:44.856Z
